Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.01.21,18:30,F. Düsseldorf,3:3,Greuther Fürth
Fr. 22.01.21,18:30,VfL Osnabrück,0:1,Erzgebirge Aue
Sa. 23.01.21,13:00,SC Paderborn,1:0,Würzb. Kickers
Sa. 23.01.21,13:00,Karlsruher SC,1:1,1.FC Heidenheim
Sa. 23.01.21,13:00,E. Braunschweig,2:4,Hamburger SV
So. 24.01.21,13:30,Darmstadt 98,0:2,Holstein Kiel
So. 24.01.21,13:30,SV Sandhausen,1:1,VfL Bochum
So. 24.01.21,13:30,FC St. Pauli,2:0,J. Regensburg
So. 24.01.21,13:30,1.FC Nürnberg,2:5,Hannover 96
