Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 15.01.21,18:30,Greuther Fürth,1:1,SC Paderborn
Fr. 15.01.21,18:30,Würzb. Kickers,0:0,E. Braunschweig
Sa. 16.01.21,13:00,Hannover 96,2:3,FC St. Pauli
Sa. 16.01.21,13:00,Erzgebirge Aue,0:3,F. Düsseldorf
Sa. 16.01.21,13:00,VfL Bochum,3:1,1.FC Nürnberg
So. 17.01.21,13:30,1.FC Heidenheim,3:0,Darmstadt 98
So. 17.01.21,13:30,Holstein Kiel,2:3,Karlsruher SC
So. 17.01.21,13:30,J. Regensburg,3:1,SV Sandhausen
Mo. 18.01.21,20:30,Hamburger SV,5:0,VfL Osnabrück
