Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.11.1995,20:00,1.FSV Mainz 05,0:0,W. Mannheim
Fr. 10.11.1995,20:00,VfL Bochum,2:2,Chemnitzer FC
Sa. 11.11.1995,14:30,FSV Zwickau,2:0,Wattenscheid 09
Sa. 11.11.1995,15:30,1.FC Nürnberg,1:0,Hertha BSC
Sa. 11.11.1995,15:30,Hannover 96,1:1,Carl Zeiss Jena
So. 12.11.1995,14:30,VfB Lübeck,3:1,Unterhaching
So. 12.11.1995,14:30,SV Meppen,2:2,Fortuna Köln
So. 12.11.1995,14:30,VfB Leipzig,2:0,VfL Wolfsburg
Mo. 13.11.1995,20:15,MSV Duisburg,1:1,Arm. Bielefeld
