Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.03.1996,19:30,VfL Wolfsburg,2:0,W. Mannheim
Fr. 22.03.1996,20:00,Hertha BSC,0:0,Arm. Bielefeld
Sa. 23.03.1996,15:30,1.FC Nürnberg,1:1,Chemnitzer FC
Sa. 23.03.1996,15:30,VfB Leipzig,0:1,VfL Bochum
So. 24.03.1996,15:00,SV Meppen,2:1,1.FSV Mainz 05
So. 24.03.1996,15:00,Wattenscheid 09,0:0,Unterhaching
So. 24.03.1996,15:00,VfB Lübeck,2:0,Hannover 96
Mo. 25.03.1996,19:30,Fortuna Köln,6:0,Carl Zeiss Jena
Di. 07.05.1996,18:15,FSV Zwickau,1:0,MSV Duisburg
