Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.04.1996,19:30,Carl Zeiss Jena,0:0,W. Mannheim
Fr. 19.04.1996,20:00,Unterhaching,0:1,Chemnitzer FC
Fr. 19.04.1996,20:00,Fortuna Köln,1:1,MSV Duisburg
Sa. 20.04.1996,15:30,Wattenscheid 09,2:1,1.FSV Mainz 05
Sa. 20.04.1996,15:30,Hertha BSC,4:1,Hannover 96
So. 21.04.1996,15:00,1.FC Nürnberg,0:1,VfL Bochum
So. 21.04.1996,15:00,FSV Zwickau,3:1,VfB Leipzig
So. 21.04.1996,15:00,SV Meppen,2:0,VfB Lübeck
Mo. 22.04.1996,19:30,VfL Wolfsburg,1:1,Arm. Bielefeld
