Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.08.1995,18:00,Carl Zeiss Jena,2:0,FSV Zwickau
Fr. 04.08.1995,19:00,Chemnitzer FC,1:2,VfB Leipzig
Fr. 04.08.1995,19:30,Arm. Bielefeld,2:1,VfB Lübeck
Fr. 04.08.1995,20:15,MSV Duisburg,0:0,VfL Bochum
Sa. 05.08.1995,15:30,Wattenscheid 09,1:2,1.FC Nürnberg
Sa. 05.08.1995,15:30,1.FSV Mainz 05,0:2,Hannover 96
Sa. 05.08.1995,15:30,Unterhaching,1:1,SV Meppen
Sa. 05.08.1995,15:30,VfL Wolfsburg,1:4,Hertha BSC
Sa. 05.08.1995,15:30,W. Mannheim,2:0,Fortuna Köln
