Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.10.1995,19:30,Wattenscheid 09,5:1,Hannover 96
Fr. 20.10.1995,19:30,Carl Zeiss Jena,6:1,1.FSV Mainz 05
Sa. 21.10.1995,15:00,SV Meppen,2:1,W. Mannheim
Sa. 21.10.1995,15:00,VfL Wolfsburg,0:5,VfL Bochum
Sa. 21.10.1995,15:30,Fortuna Köln,1:3,VfB Lübeck
So. 22.10.1995,15:00,Hertha BSC,0:0,FSV Zwickau
So. 22.10.1995,15:00,Chemnitzer FC,5:1,Arm. Bielefeld
So. 22.10.1995,15:00,Unterhaching,1:2,MSV Duisburg
Mo. 23.10.1995,20:15,1.FC Nürnberg,1:0,VfB Leipzig
