Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.04.1996,19:00,Chemnitzer FC,0:4,VfL Wolfsburg
Fr. 12.04.1996,20:00,VfL Bochum,2:2,Hertha BSC
Fr. 12.04.1996,20:00,1.FSV Mainz 05,2:0,Fortuna Köln
Sa. 13.04.1996,15:30,Arm. Bielefeld,1:0,Wattenscheid 09
So. 14.04.1996,15:00,Carl Zeiss Jena,1:0,Unterhaching
So. 14.04.1996,15:00,VfB Lübeck,3:1,FSV Zwickau
So. 14.04.1996,15:00,W. Mannheim,2:0,VfB Leipzig
Mo. 15.04.1996,19:30,MSV Duisburg,1:1,1.FC Nürnberg
Di. 16.04.1996,18:30,Hannover 96,1:0,SV Meppen
