Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 02.06.1996,15:00,VfL Bochum,2:0,Arm. Bielefeld
So. 02.06.1996,15:00,VfB Leipzig,3:2,Unterhaching
So. 02.06.1996,15:00,FSV Zwickau,0:1,VfL Wolfsburg
So. 02.06.1996,15:00,Hertha BSC,0:0,Fortuna Köln
So. 02.06.1996,15:00,Hannover 96,4:2,Chemnitzer FC
So. 02.06.1996,15:00,SV Meppen,4:0,Wattenscheid 09
So. 02.06.1996,15:00,1.FC Nürnberg,2:4,W. Mannheim
So. 02.06.1996,15:00,MSV Duisburg,0:3,1.FSV Mainz 05
So. 02.06.1996,15:00,VfB Lübeck,2:1,Carl Zeiss Jena
