Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.08.1995,18:15,VfB Leipzig,2:2,MSV Duisburg
Fr. 18.08.1995,20:00,Hannover 96,1:0,W. Mannheim
Sa. 19.08.1995,15:30,Fortuna Köln,0:2,Unterhaching
Sa. 19.08.1995,15:30,FSV Zwickau,3:0,1.FSV Mainz 05
So. 20.08.1995,15:00,SV Meppen,2:2,Arm. Bielefeld
So. 20.08.1995,15:00,VfB Lübeck,3:0,VfL Bochum
So. 20.08.1995,15:00,Wattenscheid 09,1:2,VfL Wolfsburg
Mo. 21.08.1995,20:15,1.FC Nürnberg,0:2,Carl Zeiss Jena
Mi. 25.10.1995,19:30,Hertha BSC,1:1,Chemnitzer FC
