Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 23.05.1996,19:30,Carl Zeiss Jena,4:1,Hannover 96
Fr. 24.05.1996,19:00,Chemnitzer FC,0:2,VfL Bochum
Fr. 24.05.1996,19:30,W. Mannheim,2:2,1.FSV Mainz 05
Fr. 24.05.1996,20:00,Fortuna Köln,0:0,SV Meppen
So. 26.05.1996,15:00,Wattenscheid 09,3:1,FSV Zwickau
So. 26.05.1996,15:00,Unterhaching,5:0,VfB Lübeck
So. 26.05.1996,15:00,VfL Wolfsburg,1:0,VfB Leipzig
Mo. 27.05.1996,19:25,Arm. Bielefeld,3:2,MSV Duisburg
Mo. 27.05.1996,19:30,Hertha BSC,0:1,1.FC Nürnberg
