Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.11.1995,20:00,Hannover 96,0:1,Arm. Bielefeld
Fr. 24.11.1995,20:00,VfL Bochum,3:0,1.FSV Mainz 05
Sa. 25.11.1995,14:15,FSV Zwickau,1:2,Unterhaching
Sa. 25.11.1995,14:15,VfB Leipzig,2:0,Carl Zeiss Jena
Sa. 25.11.1995,15:30,Hertha BSC,1:2,Wattenscheid 09
So. 26.11.1995,14:00,VfB Lübeck,0:2,Chemnitzer FC
So. 26.11.1995,14:15,SV Meppen,2:1,VfL Wolfsburg
So. 26.11.1995,15:00,1.FC Nürnberg,1:1,Fortuna Köln
So. 26.11.1995,18:00,MSV Duisburg,1:1,W. Mannheim
