Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.05.1996,18:15,FSV Zwickau,3:1,Hertha BSC
Fr. 10.05.1996,19:30,Arm. Bielefeld,3:1,Chemnitzer FC
Fr. 10.05.1996,20:00,Hannover 96,3:0,Wattenscheid 09
Fr. 10.05.1996,20:00,VfL Bochum,0:0,VfL Wolfsburg
So. 12.05.1996,15:00,1.FSV Mainz 05,3:0,Carl Zeiss Jena
So. 12.05.1996,15:00,W. Mannheim,2:0,SV Meppen
So. 12.05.1996,15:00,VfB Lübeck,0:1,Fortuna Köln
So. 12.05.1996,15:00,MSV Duisburg,1:1,Unterhaching
So. 12.05.1996,15:00,VfB Leipzig,2:1,1.FC Nürnberg
