Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 08.06.1996,15:30,Arm. Bielefeld,2:1,Hannover 96
Sa. 08.06.1996,15:30,1.FSV Mainz 05,1:0,VfL Bochum
Sa. 08.06.1996,15:30,Unterhaching,4:2,FSV Zwickau
Sa. 08.06.1996,15:30,Carl Zeiss Jena,3:1,VfB Leipzig
Sa. 08.06.1996,15:30,Wattenscheid 09,0:0,Hertha BSC
Sa. 08.06.1996,15:30,VfL Wolfsburg,0:0,SV Meppen
Sa. 08.06.1996,15:30,Chemnitzer FC,2:1,VfB Lübeck
Sa. 08.06.1996,15:30,Fortuna Köln,1:0,1.FC Nürnberg
Sa. 08.06.1996,15:30,W. Mannheim,1:3,MSV Duisburg
