Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.02.25,18:30,SC Paderborn,2:0,Pr. Münster
Fr. 14.02.25,18:30,1.FC Magdeburg,3:0,1.FC Köln
Sa. 15.02.25,13:00,SV Elversberg,2:0,Greuther Fürth
Sa. 15.02.25,13:00,1.FC K'lautern,0:0,Hannover 96
Sa. 15.02.25,13:00,E. Braunschweig,1:0,Darmstadt 98
Sa. 15.02.25,20:30,F. Düsseldorf,2:1,Hertha BSC
So. 16.02.25,13:30,FC Schalke 04,2:1,Karlsruher SC
So. 16.02.25,13:30,1.FC Nürnberg,2:0,SSV Ulm 1846
So. 16.02.25,13:30,J. Regensburg,1:1,Hamburger SV
