Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.04.25,18:30,Greuther Fürth,0:1,SSV Ulm 1846
Fr. 25.04.25,18:30,Hertha BSC,1:1,1.FC Magdeburg
Sa. 26.04.25,13:00,SC Paderborn,1:1,SV Elversberg
Sa. 26.04.25,13:00,Pr. Münster,1:1,Darmstadt 98
Sa. 26.04.25,13:00,J. Regensburg,1:1,E. Braunschweig
Sa. 26.04.25,20:30,F. Düsseldorf,3:3,1.FC Nürnberg
So. 27.04.25,13:30,Hamburger SV,1:2,Karlsruher SC
So. 27.04.25,13:30,Hannover 96,1:0,1.FC Köln
So. 27.04.25,13:30,1.FC K'lautern,2:1,FC Schalke 04
