Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.10.24,18:30,Karlsruher SC,3:3,Darmstadt 98
Fr. 04.10.24,18:30,SC Paderborn,3:0,J. Regensburg
Sa. 05.10.24,13:00,1.FC Köln,2:0,SSV Ulm 1846
Sa. 05.10.24,13:00,SV Elversberg,1:0,1.FC K'lautern
Sa. 05.10.24,13:00,1.FC Nürnberg,3:2,Pr. Münster
Sa. 05.10.24,20:30,FC Schalke 04,2:2,Hertha BSC
So. 06.10.24,13:30,F. Düsseldorf,0:3,Hamburger SV
So. 06.10.24,13:30,1.FC Magdeburg,2:2,Greuther Fürth
So. 06.10.24,13:30,E. Braunschweig,2:0,Hannover 96
