Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.09.24,18:30,Karlsruher SC,2:0,FC Schalke 04
Fr. 13.09.24,18:30,Pr. Münster,3:3,SC Paderborn
Sa. 14.09.24,13:00,Darmstadt 98,1:1,E. Braunschweig
Sa. 14.09.24,13:00,Hannover 96,3:1,1.FC K'lautern
Sa. 14.09.24,13:00,SSV Ulm 1846,1:2,1.FC Nürnberg
Sa. 14.09.24,20:30,1.FC Köln,1:2,1.FC Magdeburg
So. 15.09.24,13:30,Hamburger SV,5:0,J. Regensburg
So. 15.09.24,13:30,Greuther Fürth,0:0,SV Elversberg
So. 15.09.24,13:30,Hertha BSC,0:2,F. Düsseldorf
