Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 08.11.24,18:30,1.FC Nürnberg,0:0,1.FC K'lautern
Fr. 08.11.24,18:30,E. Braunschweig,3:1,Hamburger SV
Sa. 09.11.24,13:00,1.FC Köln,1:0,Greuther Fürth
Sa. 09.11.24,13:00,Darmstadt 98,3:1,Hertha BSC
Sa. 09.11.24,13:00,1.FC Magdeburg,0:0,SSV Ulm 1846
Sa. 09.11.24,20:30,F. Düsseldorf,1:1,SC Paderborn
So. 10.11.24,13:30,Karlsruher SC,1:1,Pr. Münster
So. 10.11.24,13:30,FC Schalke 04,2:0,J. Regensburg
So. 10.11.24,13:30,SV Elversberg,3:1,Hannover 96
