Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 18.05.25,15:30,1.FC Köln,4:0,1.FC K'lautern
So. 18.05.25,15:30,Darmstadt 98,3:1,J. Regensburg
So. 18.05.25,15:30,Karlsruher SC,3:0,SC Paderborn
So. 18.05.25,15:30,Greuther Fürth,3:2,Hamburger SV
So. 18.05.25,15:30,Hertha BSC,1:1,Hannover 96
So. 18.05.25,15:30,FC Schalke 04,1:2,SV Elversberg
So. 18.05.25,15:30,1.FC Magdeburg,4:2,F. Düsseldorf
So. 18.05.25,15:30,E. Braunschweig,1:4,1.FC Nürnberg
So. 18.05.25,15:30,SSV Ulm 1846,2:2,Pr. Münster
