Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.01.25,18:30,SV Elversberg,2:2,Karlsruher SC
Fr. 31.01.25,18:30,1.FC Nürnberg,1:0,Darmstadt 98
Sa. 01.02.25,13:00,F. Düsseldorf,3:2,SSV Ulm 1846
Sa. 01.02.25,13:00,E. Braunschweig,1:2,1.FC Köln
Sa. 01.02.25,13:00,J. Regensburg,2:0,Hertha BSC
Sa. 01.02.25,20:30,FC Schalke 04,2:5,1.FC Magdeburg
So. 02.02.25,13:30,Hamburger SV,2:2,Hannover 96
So. 02.02.25,13:30,SC Paderborn,1:2,Greuther Fürth
So. 02.02.25,13:30,1.FC K'lautern,2:1,Pr. Münster
