Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.01.25,18:30,Greuther Fürth,2:4,1.FC K'lautern
Fr. 24.01.25,18:30,1.FC Magdeburg,1:1,E. Braunschweig
Sa. 25.01.25,13:00,1.FC Köln,1:0,SV Elversberg
Sa. 25.01.25,13:00,Karlsruher SC,2:3,F. Düsseldorf
Sa. 25.01.25,13:00,FC Schalke 04,3:1,1.FC Nürnberg
Sa. 25.01.25,20:30,Hertha BSC,2:3,Hamburger SV
So. 26.01.25,13:30,Darmstadt 98,0:1,SC Paderborn
So. 26.01.25,13:30,Hannover 96,2:2,Pr. Münster
So. 26.01.25,13:30,SSV Ulm 1846,5:1,J. Regensburg
