Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 19.04.25,13:00,SV Elversberg,1:1,F. Düsseldorf
Sa. 19.04.25,13:00,1.FC Nürnberg,2:3,SC Paderborn
Sa. 19.04.25,13:00,E. Braunschweig,2:0,1.FC K'lautern
Sa. 19.04.25,20:30,FC Schalke 04,2:2,Hamburger SV
So. 20.04.25,13:30,1.FC Köln,3:1,Pr. Münster
So. 20.04.25,13:30,Darmstadt 98,3:1,Hannover 96
So. 20.04.25,13:30,Karlsruher SC,1:0,Greuther Fürth
So. 20.04.25,13:30,1.FC Magdeburg,3:0,J. Regensburg
So. 20.04.25,13:30,SSV Ulm 1846,2:3,Hertha BSC
