Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.05.25,18:30,1.FC Nürnberg,1:2,1.FC Köln
Fr. 09.05.25,18:30,Pr. Münster,2:0,Hertha BSC
Sa. 10.05.25,13:00,F. Düsseldorf,2:0,FC Schalke 04
Sa. 10.05.25,13:00,SC Paderborn,2:1,1.FC Magdeburg
Sa. 10.05.25,13:00,SV Elversberg,3:0,E. Braunschweig
Sa. 10.05.25,20:30,Hamburger SV,6:1,SSV Ulm 1846
So. 11.05.25,13:30,Hannover 96,1:1,Greuther Fürth
So. 11.05.25,13:30,1.FC K'lautern,2:1,Darmstadt 98
So. 11.05.25,13:30,J. Regensburg,2:2,Karlsruher SC
