Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.08.24,18:30,F. Düsseldorf,1:0,Hannover 96
Fr. 30.08.24,18:30,J. Regensburg,0:4,Greuther Fürth
Sa. 31.08.24,13:00,Hamburger SV,4:1,Pr. Münster
Sa. 31.08.24,13:00,SV Elversberg,4:0,Darmstadt 98
Sa. 31.08.24,13:00,1.FC Nürnberg,0:4,1.FC Magdeburg
Sa. 31.08.24,20:30,1.FC K'lautern,3:4,Hertha BSC
So. 01.09.24,13:30,SC Paderborn,0:0,SSV Ulm 1846
So. 01.09.24,13:30,FC Schalke 04,1:3,1.FC Köln
So. 01.09.24,13:30,E. Braunschweig,1:2,Karlsruher SC
