Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.08.24,18:30,Karlsruher SC,3:2,SV Elversberg
Fr. 23.08.24,18:30,Hannover 96,1:0,Hamburger SV
Sa. 24.08.24,13:00,Greuther Fürth,1:1,SC Paderborn
Sa. 24.08.24,13:00,Hertha BSC,2:0,J. Regensburg
Sa. 24.08.24,13:00,Pr. Münster,0:1,1.FC K'lautern
Sa. 24.08.24,20:30,1.FC Köln,5:0,E. Braunschweig
So. 25.08.24,13:30,Darmstadt 98,1:1,1.FC Nürnberg
So. 25.08.24,13:30,1.FC Magdeburg,2:2,FC Schalke 04
So. 25.08.24,13:30,SSV Ulm 1846,1:2,F. Düsseldorf
