Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.09.24,18:30,Greuther Fürth,1:2,F. Düsseldorf
Fr. 27.09.24,18:30,SSV Ulm 1846,3:1,E. Braunschweig
Sa. 28.09.24,13:00,Darmstadt 98,1:2,1.FC Magdeburg
Sa. 28.09.24,13:00,Hamburger SV,2:2,SC Paderborn
Sa. 28.09.24,13:00,J. Regensburg,0:0,1.FC K'lautern
Sa. 28.09.24,20:30,Pr. Münster,1:2,FC Schalke 04
So. 29.09.24,13:30,1.FC Köln,4:4,Karlsruher SC
So. 29.09.24,13:30,Hannover 96,2:0,1.FC Nürnberg
So. 29.09.24,13:30,Hertha BSC,1:4,SV Elversberg
