Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.01.25,18:30,F. Düsseldorf,2:2,Darmstadt 98
Fr. 17.01.25,18:30,J. Regensburg,0:1,Hannover 96
Sa. 18.01.25,13:00,1.FC K'lautern,2:1,SSV Ulm 1846
Sa. 18.01.25,13:00,E. Braunschweig,0:0,FC Schalke 04
Sa. 18.01.25,13:00,Pr. Münster,2:1,Greuther Fürth
Sa. 18.01.25,20:30,Hamburger SV,1:0,1.FC Köln
So. 19.01.25,13:30,SC Paderborn,1:2,Hertha BSC
So. 19.01.25,13:30,SV Elversberg,2:5,1.FC Magdeburg
So. 19.01.25,13:30,1.FC Nürnberg,2:1,Karlsruher SC
