Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.11.24,18:30,SC Paderborn,3:2,1.FC Nürnberg
Fr. 22.11.24,18:30,Pr. Münster,0:1,1.FC Köln
Sa. 23.11.24,13:00,F. Düsseldorf,0:2,SV Elversberg
Sa. 23.11.24,13:00,Hannover 96,1:2,Darmstadt 98
Sa. 23.11.24,13:00,Greuther Fürth,2:3,Karlsruher SC
Sa. 23.11.24,13:00,Hertha BSC,2:2,SSV Ulm 1846
Sa. 23.11.24,20:30,Hamburger SV,2:2,FC Schalke 04
So. 24.11.24,13:30,1.FC K'lautern,3:2,E. Braunschweig
So. 24.11.24,13:30,J. Regensburg,0:1,1.FC Magdeburg
