Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 01.11.24,18:30,SSV Ulm 1846,0:0,FC Schalke 04
Fr. 01.11.24,18:30,Pr. Münster,1:0,F. Düsseldorf
Sa. 02.11.24,13:00,Hannover 96,2:1,Karlsruher SC
Sa. 02.11.24,13:00,Greuther Fürth,1:5,Darmstadt 98
Sa. 02.11.24,13:00,J. Regensburg,1:0,SV Elversberg
Sa. 02.11.24,20:30,Hertha BSC,0:1,1.FC Köln
So. 03.11.24,13:30,Hamburger SV,1:1,1.FC Nürnberg
So. 03.11.24,13:30,SC Paderborn,0:0,E. Braunschweig
So. 03.11.24,13:30,1.FC K'lautern,2:2,1.FC Magdeburg
