Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.10.1996,20:00,B. Leverkusen,4:1,Hansa Rostock
Fr. 04.10.1996,20:00,VfB Stuttgart,4:2,SC Freiburg
Fr. 04.10.1996,20:00,VfL Bochum,1:0,Bor. Dortmund
Sa. 05.10.1996,15:30,Bor. M'gladbach,1:0,1860 München
Sa. 05.10.1996,15:30,Arm. Bielefeld,3:1,Werder Bremen
Sa. 05.10.1996,15:30,Bayern München,2:1,Hamburger SV
Sa. 05.10.1996,15:30,FC Schalke 04,0:1,Karlsruher SC
Sa. 05.10.1996,15:30,FC St. Pauli,3:0,F. Düsseldorf
Sa. 05.10.1996,15:30,MSV Duisburg,3:0,1.FC Köln
