Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 31.05.1997,15:30,B. Leverkusen,2:0,VfL Bochum
Sa. 31.05.1997,15:30,Bor. Dortmund,2:1,1.FC Köln
Sa. 31.05.1997,15:30,Bor. M'gladbach,2:2,Bayern München
Sa. 31.05.1997,15:30,Hansa Rostock,0:1,FC Schalke 04
Sa. 31.05.1997,15:30,FC St. Pauli,0:2,MSV Duisburg
Sa. 31.05.1997,15:30,F. Düsseldorf,1:1,Hamburger SV
Sa. 31.05.1997,15:30,SC Freiburg,1:1,Karlsruher SC
Sa. 31.05.1997,15:30,1860 München,0:3,Werder Bremen
Sa. 31.05.1997,15:30,VfB Stuttgart,4:2,Arm. Bielefeld
