Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.05.1997,19:30,Hansa Rostock,0:0,VfL Bochum
Fr. 02.05.1997,20:00,F. Düsseldorf,1:2,Arm. Bielefeld
Sa. 03.05.1997,15:30,1.FC Köln,4:1,Karlsruher SC
Sa. 03.05.1997,15:30,Bor. Dortmund,1:0,FC Schalke 04
Sa. 03.05.1997,15:30,Bor. M'gladbach,2:2,B. Leverkusen
Sa. 03.05.1997,15:30,Hamburger SV,3:2,Werder Bremen
Sa. 03.05.1997,15:30,SC Freiburg,2:0,MSV Duisburg
Sa. 03.05.1997,15:30,VfB Stuttgart,3:0,FC St. Pauli
So. 04.05.1997,18:00,1860 München,3:3,Bayern München
