Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.10.1996,20:00,SC Freiburg,1:0,Bor. M'gladbach
Fr. 11.10.1996,20:00,1860 München,4:2,FC St. Pauli
Sa. 12.10.1996,15:30,1.FC Köln,2:4,Bayern München
Sa. 12.10.1996,15:30,Bor. Dortmund,2:0,MSV Duisburg
Sa. 12.10.1996,15:30,Hansa Rostock,2:2,VfB Stuttgart
Sa. 12.10.1996,15:30,Hamburger SV,2:2,Arm. Bielefeld
Sa. 12.10.1996,15:30,Karlsruher SC,1:1,B. Leverkusen
Sa. 12.10.1996,15:30,Werder Bremen,3:0,FC Schalke 04
So. 13.10.1996,18:00,F. Düsseldorf,2:2,VfL Bochum
