Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.09.1996,20:00,F. Düsseldorf,0:2,Hansa Rostock
Fr. 13.09.1996,20:00,Werder Bremen,5:1,VfL Bochum
Sa. 14.09.1996,15:30,1.FC Köln,4:0,Bor. M'gladbach
Sa. 14.09.1996,15:30,Bor. Dortmund,1:1,VfB Stuttgart
Sa. 14.09.1996,15:30,Arm. Bielefeld,0:1,B. Leverkusen
Sa. 14.09.1996,15:30,FC Schalke 04,1:1,Bayern München
Sa. 14.09.1996,15:30,Karlsruher SC,1:0,MSV Duisburg
Sa. 14.09.1996,15:30,1860 München,4:0,SC Freiburg
So. 15.09.1996,18:00,Hamburger SV,3:0,FC St. Pauli
