Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.02.1997,20:00,1.FC Köln,2:0,F. Düsseldorf
Fr. 14.02.1997,20:00,Bor. Dortmund,3:1,B. Leverkusen
Sa. 15.02.1997,15:30,Bayern München,3:0,FC St. Pauli
Sa. 15.02.1997,15:30,FC Schalke 04,1:0,VfB Stuttgart
Sa. 15.02.1997,15:30,Hamburger SV,2:3,1860 München
Sa. 15.02.1997,15:30,Karlsruher SC,1:1,Hansa Rostock
Sa. 15.02.1997,15:30,MSV Duisburg,1:1,VfL Bochum
Sa. 15.02.1997,15:30,Werder Bremen,1:0,SC Freiburg
So. 16.02.1997,18:00,Arm. Bielefeld,0:2,Bor. M'gladbach
