Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 24.04.1997,20:00,FC St. Pauli,0:1,Hansa Rostock
Fr. 25.04.1997,19:30,MSV Duisburg,2:3,1860 München
Fr. 25.04.1997,20:00,B. Leverkusen,2:1,Werder Bremen
Sa. 26.04.1997,15:30,Bor. M'gladbach,0:1,VfB Stuttgart
Sa. 26.04.1997,15:30,Arm. Bielefeld,2:0,Bor. Dortmund
Sa. 26.04.1997,15:30,Bayern München,5:0,F. Düsseldorf
Sa. 26.04.1997,15:30,FC Schalke 04,1:1,1.FC Köln
Sa. 26.04.1997,15:30,Karlsruher SC,3:1,Hamburger SV
Sa. 26.04.1997,15:30,VfL Bochum,3:2,SC Freiburg
