Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.05.1997,20:00,Hansa Rostock,0:3,Bayern München
Fr. 16.05.1997,20:00,F. Düsseldorf,0:3,Karlsruher SC
Sa. 17.05.1997,15:30,B. Leverkusen,3:0,FC St. Pauli
Sa. 17.05.1997,15:30,Bor. Dortmund,2:1,Werder Bremen
Sa. 17.05.1997,15:30,Bor. M'gladbach,6:2,VfL Bochum
Sa. 17.05.1997,15:30,Hamburger SV,0:4,1.FC Köln
Sa. 17.05.1997,15:30,1860 München,2:1,FC Schalke 04
Sa. 17.05.1997,15:30,VfB Stuttgart,0:2,MSV Duisburg
So. 18.05.1997,18:00,SC Freiburg,2:1,Arm. Bielefeld
