Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.02.1997,20:00,Arm. Bielefeld,3:1,VfL Bochum
Fr. 28.02.1997,20:00,FC Schalke 04,0:0,FC St. Pauli
Sa. 01.03.1997,15:30,1.FC Köln,1:0,SC Freiburg
Sa. 01.03.1997,15:30,Bor. Dortmund,4:1,1860 München
Sa. 01.03.1997,15:30,Bayern München,5:2,MSV Duisburg
Sa. 01.03.1997,15:30,F. Düsseldorf,0:0,B. Leverkusen
Sa. 01.03.1997,15:30,Karlsruher SC,1:1,Bor. M'gladbach
Sa. 01.03.1997,15:30,Werder Bremen,2:2,VfB Stuttgart
So. 02.03.1997,18:00,Hamburger SV,1:1,Hansa Rostock
