Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 24.05.1997,15:30,1.FC Köln,4:0,B. Leverkusen
Sa. 24.05.1997,15:30,Arm. Bielefeld,1:3,Hansa Rostock
Sa. 24.05.1997,15:30,Bayern München,4:2,VfB Stuttgart
Sa. 24.05.1997,15:30,FC Schalke 04,0:2,SC Freiburg
Sa. 24.05.1997,15:30,Hamburger SV,2:1,Bor. Dortmund
Sa. 24.05.1997,15:30,Karlsruher SC,3:0,1860 München
Sa. 24.05.1997,15:30,MSV Duisburg,4:2,Bor. M'gladbach
Sa. 24.05.1997,15:30,Werder Bremen,1:0,F. Düsseldorf
Sa. 24.05.1997,15:30,VfL Bochum,6:0,FC St. Pauli
