Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.04.1997,20:00,B. Leverkusen,3:1,Karlsruher SC
Fr. 11.04.1997,20:00,Arm. Bielefeld,1:1,Hamburger SV
Sa. 12.04.1997,15:30,Bor. M'gladbach,4:3,SC Freiburg
Sa. 12.04.1997,15:30,Bayern München,3:2,1.FC Köln
Sa. 12.04.1997,15:30,FC Schalke 04,1:1,Werder Bremen
Sa. 12.04.1997,15:30,FC St. Pauli,0:0,1860 München
Sa. 12.04.1997,15:30,MSV Duisburg,3:2,Bor. Dortmund
Sa. 12.04.1997,15:30,VfB Stuttgart,5:1,Hansa Rostock
So. 13.04.1997,18:00,VfL Bochum,3:1,F. Düsseldorf
