Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.03.1997,20:00,F. Düsseldorf,0:4,VfB Stuttgart
Fr. 21.03.1997,20:00,Werder Bremen,0:2,MSV Duisburg
Sa. 22.03.1997,15:30,1.FC Köln,0:1,FC St. Pauli
Sa. 22.03.1997,15:30,Bor. Dortmund,1:3,Bor. M'gladbach
Sa. 22.03.1997,15:30,FC Schalke 04,0:0,Arm. Bielefeld
Sa. 22.03.1997,15:30,Hamburger SV,2:2,VfL Bochum
Sa. 22.03.1997,15:30,SC Freiburg,1:2,B. Leverkusen
Sa. 22.03.1997,15:30,1860 München,2:0,Hansa Rostock
So. 23.03.1997,19:00,Karlsruher SC,0:2,Bayern München
