Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.09.1996,20:00,1.FC Köln,2:0,VfL Bochum
Fr. 27.09.1996,20:00,Karlsruher SC,5:2,Arm. Bielefeld
Sa. 28.09.1996,15:30,FC Schalke 04,1:2,B. Leverkusen
Sa. 28.09.1996,15:30,F. Düsseldorf,1:0,Bor. M'gladbach
Sa. 28.09.1996,15:30,Hamburger SV,1:1,MSV Duisburg
Sa. 28.09.1996,15:30,SC Freiburg,1:0,Hansa Rostock
Sa. 28.09.1996,15:30,Werder Bremen,3:0,Bayern München
Sa. 28.09.1996,15:30,1860 München,2:5,VfB Stuttgart
So. 29.09.1996,18:00,Bor. Dortmund,2:1,FC St. Pauli
