Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.03.1997,19:30,Hansa Rostock,0:0,1.FC Köln
Fr. 07.03.1997,20:00,VfL Bochum,0:1,FC Schalke 04
Sa. 08.03.1997,15:30,Bor. M'gladbach,4:1,Werder Bremen
Sa. 08.03.1997,15:30,FC St. Pauli,2:4,Karlsruher SC
Sa. 08.03.1997,15:30,MSV Duisburg,0:0,Arm. Bielefeld
Sa. 08.03.1997,15:30,SC Freiburg,1:2,Bor. Dortmund
Sa. 08.03.1997,15:30,1860 München,3:0,F. Düsseldorf
Sa. 08.03.1997,15:30,VfB Stuttgart,4:1,Hamburger SV
So. 09.03.1997,19:00,B. Leverkusen,5:2,Bayern München
