Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.05.1997,19:30,MSV Duisburg,0:1,Hansa Rostock
Fr. 09.05.1997,20:00,Werder Bremen,3:2,1.FC Köln
Sa. 10.05.1997,15:30,Arm. Bielefeld,2:3,1860 München
Sa. 10.05.1997,15:30,Bayern München,0:0,SC Freiburg
Sa. 10.05.1997,15:30,FC Schalke 04,0:1,F. Düsseldorf
Sa. 10.05.1997,15:30,FC St. Pauli,1:3,Bor. M'gladbach
Sa. 10.05.1997,15:30,Karlsruher SC,1:1,Bor. Dortmund
Sa. 10.05.1997,15:30,VfL Bochum,2:1,VfB Stuttgart
So. 11.05.1997,18:00,B. Leverkusen,5:0,Hamburger SV
