Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 18.10.1996,20:00,B. Leverkusen,0:0,VfB Stuttgart
Fr. 18.10.1996,20:00,VfL Bochum,2:2,1860 München
Sa. 19.10.1996,15:30,Bor. M'gladbach,2:0,Hansa Rostock
Sa. 19.10.1996,15:30,Arm. Bielefeld,1:4,1.FC Köln
Sa. 19.10.1996,15:30,FC Schalke 04,2:0,Hamburger SV
Sa. 19.10.1996,15:30,FC St. Pauli,2:0,SC Freiburg
Sa. 19.10.1996,15:30,Karlsruher SC,1:3,Werder Bremen
Sa. 19.10.1996,15:30,MSV Duisburg,0:0,F. Düsseldorf
So. 20.10.1996,19:00,Bayern München,0:0,Bor. Dortmund
