Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 04.04.1997,20:00,1.FC Köln,2:5,MSV Duisburg
Fr. 04.04.1997,20:00,1860 München,3:0,Bor. M'gladbach
Sa. 05.04.1997,15:30,Bor. Dortmund,2:0,VfL Bochum
Sa. 05.04.1997,15:30,Hansa Rostock,1:0,B. Leverkusen
Sa. 05.04.1997,15:30,F. Düsseldorf,2:0,FC St. Pauli
Sa. 05.04.1997,15:30,Hamburger SV,0:3,Bayern München
Sa. 05.04.1997,15:30,Karlsruher SC,0:0,FC Schalke 04
Sa. 05.04.1997,15:30,Werder Bremen,2:1,Arm. Bielefeld
So. 06.04.1997,18:00,SC Freiburg,1:1,VfB Stuttgart
