Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.09.1996,19:30,SC Freiburg,1:2,F. Düsseldorf
Fr. 06.09.1996,20:00,Bor. M'gladbach,3:0,Hamburger SV
Sa. 07.09.1996,15:30,B. Leverkusen,3:0,1860 München
Sa. 07.09.1996,15:30,Bayern München,1:0,Arm. Bielefeld
Sa. 07.09.1996,15:30,Hansa Rostock,0:1,Bor. Dortmund
Sa. 07.09.1996,15:30,FC St. Pauli,0:3,Werder Bremen
Sa. 07.09.1996,15:30,MSV Duisburg,0:1,FC Schalke 04
Sa. 07.09.1996,15:30,VfL Bochum,3:1,Karlsruher SC
So. 08.09.1996,18:00,VfB Stuttgart,4:0,1.FC Köln
