Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.02.1997,19:30,SC Freiburg,0:4,Hamburger SV
Fr. 21.02.1997,20:00,FC St. Pauli,2:3,Arm. Bielefeld
Fr. 21.02.1997,20:00,F. Düsseldorf,2:0,Bor. Dortmund
Sa. 22.02.1997,15:30,B. Leverkusen,1:0,MSV Duisburg
Sa. 22.02.1997,15:30,Bor. M'gladbach,0:0,FC Schalke 04
Sa. 22.02.1997,15:30,Hansa Rostock,0:1,Werder Bremen
Sa. 22.02.1997,15:30,1860 München,2:1,1.FC Köln
Sa. 22.02.1997,15:30,VfB Stuttgart,1:0,Karlsruher SC
Sa. 22.02.1997,15:30,VfL Bochum,1:1,Bayern München
