Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.09.1979,20:00,MSV Duisburg,3:0,Hamburger SV
Sa. 08.09.1979,15:30,VfL Bochum,0:1,Bayern München
Sa. 08.09.1979,15:30,1.FC K'lautern,2:2,FC Schalke 04
Sa. 08.09.1979,15:30,Werder Bremen,2:3,VfB Stuttgart
Sa. 08.09.1979,15:30,1.FC Köln,8:0,E. Braunschweig
Sa. 08.09.1979,15:30,1860 München,0:2,Bor. Dortmund
Sa. 08.09.1979,15:30,Hertha BSC,3:1,Bor. M'gladbach
Sa. 08.09.1979,15:30,E. Frankfurt,3:0,B. Leverkusen
Sa. 08.09.1979,15:30,Bayer 05,3:1,F. Düsseldorf
