Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.11.1979,20:00,1.FC Köln,2:1,VfL Bochum
Sa. 01.12.1979,15:30,F. Düsseldorf,0:3,Bayern München
Sa. 01.12.1979,15:30,E. Braunschweig,1:1,Hamburger SV
Sa. 01.12.1979,15:30,Bayer 05,3:2,1.FC K'lautern
Sa. 01.12.1979,15:30,VfB Stuttgart,4:0,Bor. M'gladbach
Sa. 01.12.1979,15:30,Bor. Dortmund,4:1,Hertha BSC
Sa. 01.12.1979,15:30,FC Schalke 04,0:2,B. Leverkusen
Sa. 01.12.1979,15:30,Werder Bremen,4:3,E. Frankfurt
Sa. 01.12.1979,15:30,1860 München,2:1,MSV Duisburg
