Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 19.01.1980,15:30,B. Leverkusen,1:0,Bayern München
Sa. 19.01.1980,15:30,Hamburger SV,3:1,VfL Bochum
Sa. 19.01.1980,15:30,F. Düsseldorf,6:1,1.FC K'lautern
Sa. 19.01.1980,15:30,VfB Stuttgart,2:0,MSV Duisburg
Sa. 19.01.1980,15:30,1860 München,1:1,1.FC Köln
Sa. 19.01.1980,15:30,Bor. Dortmund,0:1,E. Frankfurt
Sa. 19.01.1980,15:30,FC Schalke 04,1:0,Bor. M'gladbach
Sa. 19.01.1980,15:30,Bayer 05,2:0,Werder Bremen
Sa. 19.01.1980,15:30,E. Braunschweig,3:1,Hertha BSC
