Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.04.1980,20:00,MSV Duisburg,4:1,Werder Bremen
Sa. 26.04.1980,15:30,Hamburger SV,1:0,F. Düsseldorf
Sa. 26.04.1980,15:30,1.FC K'lautern,2:0,1.FC Köln
Sa. 26.04.1980,15:30,FC Schalke 04,0:4,VfB Stuttgart
Sa. 26.04.1980,15:30,Bor. M'gladbach,2:2,Bor. Dortmund
Sa. 26.04.1980,15:30,E. Frankfurt,0:1,VfL Bochum
Sa. 26.04.1980,15:30,B. Leverkusen,3:1,E. Braunschweig
Sa. 26.04.1980,15:30,Hertha BSC,3:0,Bayer 05
Sa. 10.05.1980,15:30,Bayern München,6:1,1860 München
