Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 31.05.1980,15:30,Bayern München,2:1,E. Braunschweig
Sa. 31.05.1980,15:30,Hamburger SV,4:0,FC Schalke 04
Sa. 31.05.1980,15:30,1.FC K'lautern,2:2,Bor. Dortmund
Sa. 31.05.1980,15:30,Hertha BSC,4:2,VfB Stuttgart
Sa. 31.05.1980,15:30,1.FC Köln,1:0,Bayer 05
Sa. 31.05.1980,15:30,Bor. M'gladbach,4:2,B. Leverkusen
Sa. 31.05.1980,15:30,E. Frankfurt,1:1,1860 München
Sa. 31.05.1980,15:30,VfL Bochum,5:2,Werder Bremen
Sa. 31.05.1980,15:30,MSV Duisburg,0:2,F. Düsseldorf
