Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.05.1980,20:00,F. Düsseldorf,1:4,Bor. M'gladbach
Fr. 02.05.1980,20:00,VfL Bochum,4:2,B. Leverkusen
Fr. 02.05.1980,20:00,Bayer 05,1:1,MSV Duisburg
Sa. 03.05.1980,15:30,Bor. Dortmund,1:0,Bayern München
Sa. 03.05.1980,15:30,VfB Stuttgart,2:2,Hamburger SV
Sa. 03.05.1980,15:30,Werder Bremen,2:4,1.FC K'lautern
Sa. 03.05.1980,15:30,1.FC Köln,2:2,E. Frankfurt
Sa. 03.05.1980,15:30,E. Braunschweig,1:1,FC Schalke 04
Sa. 03.05.1980,15:30,1860 München,0:1,Hertha BSC
