Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.11.1979,20:00,VfL Bochum,0:0,1.FC K'lautern
Sa. 03.11.1979,15:30,Werder Bremen,1:4,Bayern München
Sa. 03.11.1979,15:30,1860 München,0:2,Hamburger SV
Sa. 03.11.1979,15:30,VfB Stuttgart,2:0,E. Braunschweig
Sa. 03.11.1979,15:30,1.FC Köln,2:2,Hertha BSC
Sa. 03.11.1979,15:30,Bor. Dortmund,2:1,FC Schalke 04
Sa. 03.11.1979,15:30,Bayer 05,0:1,Bor. M'gladbach
Sa. 03.11.1979,15:30,E. Frankfurt,6:0,MSV Duisburg
Sa. 03.11.1979,15:30,F. Düsseldorf,1:1,B. Leverkusen
