Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 26.01.1980,15:30,Bayern München,3:1,FC Schalke 04
Sa. 26.01.1980,15:30,Bor. M'gladbach,2:2,Hamburger SV
Sa. 26.01.1980,15:30,1.FC K'lautern,2:1,VfB Stuttgart
Sa. 26.01.1980,15:30,1.FC Köln,4:1,Bor. Dortmund
Sa. 26.01.1980,15:30,E. Frankfurt,1:2,F. Düsseldorf
Sa. 26.01.1980,15:30,VfL Bochum,1:0,Bayer 05
Sa. 26.01.1980,15:30,Hertha BSC,3:0,B. Leverkusen
Sa. 26.01.1980,15:30,Werder Bremen,4:6,1860 München
Sa. 26.01.1980,15:30,MSV Duisburg,0:0,E. Braunschweig
