Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.05.1981,20:00,F. Düsseldorf,0:2,1.FC K'lautern
Fr. 29.05.1981,20:00,B. Leverkusen,2:0,VfL Bochum
Sa. 30.05.1981,15:30,Bayern München,7:2,E. Frankfurt
Sa. 30.05.1981,15:30,Karlsruher SC,1:1,Hamburger SV
Sa. 30.05.1981,15:30,VfB Stuttgart,2:1,1860 München
Sa. 30.05.1981,15:30,Bor. M'gladbach,7:1,Bayer 05
Sa. 30.05.1981,15:30,Bor. Dortmund,2:2,1.FC Köln
Sa. 30.05.1981,15:30,Arm. Bielefeld,2:1,MSV Duisburg
Sa. 30.05.1981,15:30,FC Schalke 04,1:1,1.FC Nürnberg
