Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 21.03.1981,15:30,Hamburger SV,2:2,Bayern München
Sa. 21.03.1981,15:30,VfB Stuttgart,3:1,Bor. Dortmund
Sa. 21.03.1981,15:30,Karlsruher SC,1:1,1.FC K'lautern
Sa. 21.03.1981,15:30,MSV Duisburg,0:0,E. Frankfurt
Sa. 21.03.1981,15:30,VfL Bochum,1:1,Bor. M'gladbach
Sa. 21.03.1981,15:30,1.FC Nürnberg,2:1,1.FC Köln
Sa. 21.03.1981,15:30,B. Leverkusen,2:0,F. Düsseldorf
Sa. 21.03.1981,15:30,Arm. Bielefeld,1:0,FC Schalke 04
Sa. 21.03.1981,15:30,1860 München,4:0,Bayer 05
