Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 15.11.1980,15:30,Bayern München,1:1,1.FC Köln
Sa. 15.11.1980,15:30,VfB Stuttgart,3:2,Hamburger SV
Sa. 15.11.1980,15:30,Bor. Dortmund,2:2,1.FC K'lautern
Sa. 15.11.1980,15:30,Bayer 05,4:1,E. Frankfurt
Sa. 15.11.1980,15:30,Bor. M'gladbach,3:3,Karlsruher SC
Sa. 15.11.1980,15:30,Arm. Bielefeld,3:3,VfL Bochum
Sa. 15.11.1980,15:30,B. Leverkusen,1:1,1860 München
Sa. 15.11.1980,15:30,FC Schalke 04,2:2,MSV Duisburg
Sa. 15.11.1980,15:30,F. Düsseldorf,2:2,1.FC Nürnberg
