Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 23.08.1980,15:30,F. Düsseldorf,3:0,Bayern München
Sa. 23.08.1980,15:30,Hamburger SV,3:2,1.FC K'lautern
Sa. 23.08.1980,15:30,VfB Stuttgart,3:0,1.FC Köln
Sa. 23.08.1980,15:30,B. Leverkusen,3:2,E. Frankfurt
Sa. 23.08.1980,15:30,Arm. Bielefeld,2:3,Bor. M'gladbach
Sa. 23.08.1980,15:30,Karlsruher SC,1:1,Bor. Dortmund
Sa. 23.08.1980,15:30,VfL Bochum,1:1,MSV Duisburg
Sa. 23.08.1980,15:30,1860 München,2:4,1.FC Nürnberg
Sa. 23.08.1980,15:30,FC Schalke 04,3:1,Bayer 05
