Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.04.1981,20:00,Bor. Dortmund,1:3,VfL Bochum
Sa. 11.04.1981,15:30,Bayern München,5:1,MSV Duisburg
Sa. 11.04.1981,15:30,FC Schalke 04,2:1,Hamburger SV
Sa. 11.04.1981,15:30,Arm. Bielefeld,1:0,VfB Stuttgart
Sa. 11.04.1981,15:30,Bor. M'gladbach,1:0,1.FC K'lautern
Sa. 11.04.1981,15:30,E. Frankfurt,4:0,1.FC Köln
Sa. 11.04.1981,15:30,B. Leverkusen,3:0,Karlsruher SC
Sa. 11.04.1981,15:30,F. Düsseldorf,2:1,1860 München
Sa. 11.04.1981,15:30,Bayer 05,3:2,1.FC Nürnberg
