Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.04.1981,20:00,MSV Duisburg,3:2,Bayer 05
Sa. 04.04.1981,15:30,VfL Bochum,1:3,Bayern München
Sa. 04.04.1981,15:30,Hamburger SV,2:1,F. Düsseldorf
Sa. 04.04.1981,15:30,VfB Stuttgart,3:0,FC Schalke 04
Sa. 04.04.1981,15:30,1.FC Nürnberg,2:0,Bor. M'gladbach
Sa. 04.04.1981,15:30,1860 München,0:1,Bor. Dortmund
Sa. 04.04.1981,15:30,Karlsruher SC,1:1,1.FC Köln
Sa. 04.04.1981,15:30,B. Leverkusen,2:0,Arm. Bielefeld
Di. 14.04.1981,20:00,1.FC K'lautern,2:0,E. Frankfurt
