Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.09.1980,19:30,VfL Bochum,0:0,1.FC K'lautern
Sa. 06.09.1980,15:30,Arm. Bielefeld,1:2,Bayern München
Sa. 06.09.1980,15:30,Hamburger SV,3:1,E. Frankfurt
Sa. 06.09.1980,15:30,VfB Stuttgart,4:2,Bor. M'gladbach
Sa. 06.09.1980,15:30,FC Schalke 04,1:2,Bor. Dortmund
Sa. 06.09.1980,15:30,1860 München,2:1,1.FC Köln
Sa. 06.09.1980,15:30,Karlsruher SC,3:0,F. Düsseldorf
Sa. 06.09.1980,15:30,B. Leverkusen,4:1,Bayer 05
Sa. 06.09.1980,15:30,MSV Duisburg,2:0,1.FC Nürnberg
